fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.628318584070796,0.226027397260274,0.63,0.089041095890411,0.101836393989983,0.0845070422535211,0.0600706713780919,0.709985315712187,0.37007874015748,0.215568862275449,0.384615384615385,0.6
0.168141592920354,0.534246575342466,0,0.0479452054794521,0.0667779632721202,0.112676056338028,0.03886925795053,0.33773861967695,0.598425196850394,0.179640718562874,0.384615384615385,0.6
0.123893805309735,0.287671232876712,0.06,0.0616438356164384,0.0634390651085142,0.52112676056338,0.293286219081272,0.168135095447872,0.440944881889764,0.101796407185629,0.330769230769231,0.6
0.265486725663717,0.253424657534247,0.33,0.0684931506849315,0.103505843071786,0.366197183098592,0.279151943462898,0.513215859030834,0.52755905511811,0.149700598802395,0.0923076923076923,0.4
0.336283185840708,0.116438356164384,0.4,0.0547945205479452,0.0918196994991653,0.0985915492957746,0.049469964664311,0.437591776798824,0.511811023622047,0.161676646706587,0.323076923076923,0.4
0.292035398230089,0.0547945205479452,0.35,0.0547945205479452,0.0701168614357262,0.0845070422535211,0.0318021201413428,0.331130690161529,0.456692913385827,0.281437125748503,0.538461538461538,0.8
0.15929203539823,0.205479452054795,0.09,0.0958904109589041,0.0701168614357262,0.464788732394366,0.204946996466431,0.526431718061676,0.52755905511811,0.209580838323353,0.307692307692308,0.6
0.141592920353982,0.455479452054795,0,0.0821917808219178,0.0801335559265442,0.0704225352112676,0.0247349823321555,0.482378854625549,0.669291338582677,0.167664670658683,0.246153846153846,0.2
0.194690265486726,0.356164383561644,0.03,0.0958904109589041,0.105175292153589,0.183098591549296,0.088339222614841,0.395007342143903,0.488188976377953,0.149700598802395,0.307692307692308,0.6
0.20353982300885,0.349315068493151,0.01,0.102739726027397,0.106844741235392,0.183098591549296,0.11660777385159,0.378120411160059,0.47244094488189,0.119760479041916,0.369230769230769,0.6
0.194690265486726,0.321917808219178,0.1,0.0547945205479452,0.0851419031719533,0.464788732394366,0.166077738515901,0.42070484581498,0.52755905511811,0.203592814371258,0.2,0.4
0.194690265486726,0.321917808219178,0.1,0.0547945205479452,0.0851419031719533,0.464788732394366,0.166077738515901,0.42070484581498,0.52755905511811,0.203592814371258,0.2,0.4
0.238938053097345,0.246575342465753,0.32,0.0821917808219178,0.0834724540901503,0.422535211267606,0.169611307420495,0.529368575624087,0.440944881889764,0.191616766467066,0.246153846153846,0.8
0.185840707964602,0.63013698630137,0.08,0.0958904109589041,0.0918196994991653,0.253521126760563,0.0918727915194346,0.470631424375921,0.614173228346457,0.143712574850299,0.4,0.2
0.238938053097345,0.246575342465753,0.32,0.0821917808219178,0.0834724540901503,0.422535211267606,0.169611307420495,0.529368575624087,0.440944881889764,0.191616766467066,0.246153846153846,0.8
0.238938053097345,0.589041095890411,0.05,0.0821917808219178,0.0818030050083473,0.267605633802817,0.151943462897526,0.512481644640235,0.448818897637795,0.131736526946108,0.2,0
0.47787610619469,0.39041095890411,0.11,0.0342465753424657,0.120200333889816,0.0985915492957746,0.0636042402826855,0.419236417033774,0.110236220472441,0.0838323353293413,0.2,0.4
0.185840707964602,0.397260273972603,0.08,0.195205479452055,0.0918196994991653,0.0985915492957746,0.0353356890459364,0.240088105726873,0.543307086614173,0.11377245508982,0.646153846153846,0.4
0.265486725663717,0.157534246575342,0.6,0.116438356164384,0.101836393989983,0.309859154929577,0.134275618374558,0.476505139500735,0.503937007874016,0.275449101796407,0.415384615384615,0.6
0.132743362831858,0.328767123287671,0.08,0.0616438356164384,0.0984974958263773,0.183098591549296,0.137809187279152,0.241556534508078,0.503937007874016,0.125748502994012,0.4,0.4
0.469026548672566,0.26027397260274,0.5,0.883561643835617,0.32220367278798,0.661971830985915,0.268551236749117,0.906754772393547,0.330708661417323,0.251497005988024,0.0615384615384616,0.4
0.0619469026548673,0.23972602739726,0.11,0.089041095890411,0.0601001669449082,0.211267605633803,0.293286219081272,0.128487518355362,0.62992125984252,0.32934131736527,0.7948717948718,0.8
0.469026548672566,0.26027397260274,0.5,0.883561643835617,0.32220367278798,0.661971830985915,0.268551236749117,0.906754772393547,0.330708661417323,0.251497005988024,0.0615384615384616,0.4
0.0619469026548673,0.23972602739726,0.11,0.089041095890411,0.0601001669449082,0.211267605633803,0.293286219081272,0.128487518355362,0.62992125984252,0.32934131736527,0.8,0.8
0.221238938053097,0.517123287671233,0.05,0.328767123287671,0.11686143572621,0.028169014084507,0.0282685512367491,0.588105726872245,0.519685039370079,0.11377245508982,0.276923076923077,0
0.31858407079646,0.10958904109589,0.6,0.143835616438356,0.153589315525876,0.126760563380282,0.0565371024734982,0.602790014684285,0.511811023622047,0.209580838323353,0.338461538461538,0.4
0.0884955752212389,0.342465753424658,0.03,0.0410958904109589,0.113522537562604,0.0704225352112676,0.0247349823321555,0.360499265785608,0.724409448818898,0.173652694610778,0.261538461538461,0.2
0.31858407079646,0.10958904109589,0.6,0.143835616438356,0.153589315525876,0.126760563380282,0.0565371024734982,0.602790014684285,0.511811023622047,0.209580838323353,0.338461538461538,0.4
0.230088495575221,0.315068493150685,0.54,0.0821917808219178,0.170283806343907,0.028169014084507,0.0106007067137809,0.522760646108666,0.464566929133858,0.143712574850299,0.292307692307692,0.2
0.309734513274336,0.143835616438356,0.44,0.0410958904109589,0.0500834724540902,0.0704225352112676,0.0212014134275618,0.392804698972098,0.480314960629921,0.167664670658683,0.353846153846154,0.4
0.194690265486726,0.541095890410959,0.06,0.0753424657534247,0.0801335559265442,0.0422535211267606,0.0176678445229682,0.429515418502205,0.622047244094488,0.18562874251497,0.384615384615385,0.2
0.212389380530973,0.366438356164384,0.16,0.0821917808219178,0.103505843071786,0.0985915492957746,0.0671378091872792,0.439794419970628,0.496062992125984,0.131736526946108,0.2,0.4
0.194690265486726,0.383561643835616,0.21,0.0821917808219178,0.0968280467445743,0.112676056338028,0.0600706713780919,0.395741556534509,0.503937007874016,0.161676646706587,0.292307692307692,0.4
0.123893805309735,0.356164383561644,0.05,0.0684931506849315,0.0901502504173623,0.112676056338028,0.03886925795053,0.359030837004403,0.614173228346457,0.269461077844311,0.338461538461538,0.4
0.0884955752212389,0.287671232876712,0.04,0.0547945205479452,0.0617696160267112,0.0563380281690141,0.0247349823321555,0.303230543318647,0.771653543307087,0.149700598802395,0.461538461538462,0.4
0.141592920353982,0.308219178082192,0.1,0.0821917808219178,0.0601001669449082,0.0422535211267606,0.0176678445229682,0.323788546255509,0.551181102362205,0.25748502994012,0.369230769230769,0.6
0.221238938053097,0.0684931506849315,0.49,0.0616438356164384,0.0450751252086811,0.0985915492957746,0.0424028268551237,0.247430249632892,0.511811023622047,0.137724550898204,0.615384615384615,0.6
0.0884955752212389,0.287671232876712,0.04,0.0547945205479452,0.0617696160267112,0.0563380281690141,0.0247349823321555,0.303230543318647,0.771653543307087,0.149700598802395,0.461538461538462,0.4
0.141592920353982,0.363013698630137,0.06,0.0479452054794521,0.0634390651085142,0.0704225352112676,0.0424028268551237,0.250367107195303,0.653543307086614,0.125748502994012,0.546153846153846,0.4
0.274336283185841,0.287671232876712,0.26,0.0684931506849315,0.128547579298831,0.309859154929577,0.498233215547703,0.461820851688696,0.409448818897638,0.155688622754491,0.2,0.4
0.15929203539823,0.13013698630137,0.09,0.0342465753424657,0.0901502504173623,0.197183098591549,0.0777385159010601,0.331864904552128,0.535433070866142,0.221556886227545,0.246153846153846,0.8
0.212389380530973,0.212328767123288,0.02,0.0684931506849315,0.113522537562604,0.197183098591549,0.0777385159010601,0.356093979441999,0.480314960629921,0.287425149700599,0.338461538461538,0.6
0.274336283185841,0.287671232876712,0.26,0.0684931506849315,0.128547579298831,0.309859154929577,0.498233215547703,0.461820851688696,0.409448818897638,0.155688622754491,0.2,0.4
0.20353982300885,0.424657534246575,0.03,0.0958904109589041,0.0701168614357262,0.0845070422535211,0.0353356890459364,0.367841409691628,0.559055118110236,0.179640718562874,0.476923076923077,0.6
0.176991150442478,0.530821917808219,0.04,0.0958904109589041,0.0934891485809683,0.0845070422535211,0.0247349823321555,0.422173274596186,0.622047244094488,0.149700598802395,0.369230769230769,0.6
0.20353982300885,0.424657534246575,0.03,0.0958904109589041,0.0701168614357262,0.0845070422535211,0.0353356890459364,0.367841409691628,0.559055118110236,0.179640718562874,0.476923076923077,0.6
0.256637168141593,0.414383561643836,0.04,0.0410958904109589,0.106844741235392,0.0985915492957746,0.0318021201413428,0.367841409691628,0.409448818897638,0.119760479041916,0.184615384615385,0.4
0.283185840707965,0.479452054794521,0.29,0.232876712328767,0.118530884808013,0.28169014084507,0.204946996466431,0.466226138032304,0.330708661417323,0.119760479041916,0.153846153846154,0.4
0.238938053097345,0.318493150684932,0.18,0.102739726027397,0.110183639398998,0.197183098591549,0.190812720848057,0.463289280469901,0.448818897637795,0.125748502994012,0.215384615384615,0.4
0.141592920353982,0.219178082191781,0.39,0.10958904109589,0.108514190317195,0.0704225352112676,0.0282685512367491,0.402349486049931,0.606299212598425,0.215568862275449,0.4,0.6
0.256637168141593,0.178082191780822,0.57,0.0958904109589041,0.156928213689482,0.0563380281690141,0.0212014134275618,0.439060205580029,0.488188976377953,0.131736526946108,0.461538461538462,0.6
0.185840707964602,0.438356164383562,0.02,0.0616438356164384,0.110183639398998,0.0704225352112676,0.0212014134275618,0.43538913362702,0.637795275590551,0.179640718562874,0.238461538461538,0
0.194690265486726,0.472602739726027,0.05,0.0753424657534247,0.0968280467445743,0.0704225352112676,0.0282685512367491,0.407488986784138,0.606299212598425,0.197604790419162,0.369230769230769,0.6
0.256637168141593,0.178082191780822,0.57,0.0958904109589041,0.156928213689482,0.0563380281690141,0.0212014134275618,0.439060205580029,0.488188976377953,0.131736526946108,0.461538461538462,0.6
0.221238938053097,0.102739726027397,0.6,0.0821917808219178,0.103505843071786,0.225352112676056,0.0671378091872792,0.592511013215862,0.503937007874016,0.233532934131737,0.338461538461538,0.6
0.292035398230089,0.0410958904109589,0.4,0.0616438356164384,0.0834724540901503,0.0845070422535211,0.049469964664311,0.295888399412628,0.425196850393701,0.221556886227545,0.415384615384615,0.4
0.15929203539823,0.164383561643836,0.21,0.089041095890411,0.0584307178631052,0.352112676056338,0.148409893992933,0.480176211453745,0.574803149606299,0.263473053892216,0.2,0.6
0.221238938053097,0.39041095890411,0.04,0.0821917808219178,0.0934891485809683,0.253521126760563,0.0742049469964664,0.517621145374451,0.551181102362205,0.203592814371258,0.215384615384615,0.4
0.15929203539823,0.458904109589041,0.04,0.089041095890411,0.0818030050083473,0.140845070422535,0.03886925795053,0.426578560939794,0.622047244094488,0.191616766467066,0.307692307692308,0.6
0.15929203539823,0.301369863013699,0.15,0.0616438356164384,0.110183639398998,0.225352112676056,0.208480565371025,0.210719530102793,0.464566929133858,0.161676646706587,0.323076923076923,0.6
0.20353982300885,0.493150684931507,0.21,0.219178082191781,0.103505843071786,0.211267605633803,0.208480565371025,0.613069016152716,0.622047244094488,0.233532934131737,0.128205128205128,0.6
0.20353982300885,0.493150684931507,0.21,0.219178082191781,0.103505843071786,0.211267605633803,0.208480565371025,0.613069016152716,0.622047244094488,0.233532934131737,0.130769230769231,0.6
0.132743362831858,0.136986301369863,0.25,0.0958904109589041,0.0984974958263773,0.309859154929577,0.183745583038869,0.459618208516891,0.535433070866142,0.383233532934132,0.338461538461538,0.4
0.168141592920354,0.280821917808219,0.06,0.0753424657534247,0.0851419031719533,0.394366197183099,0.134275618374558,0.353891336270195,0.503937007874016,0.29940119760479,0.292307692307692,0.6
0.247787610619469,0.23972602739726,0.46,0.089041095890411,0.170283806343907,0.0845070422535211,0.049469964664311,0.469897209985314,0.456692913385827,0.179640718562874,0.323076923076923,0.4
0.176991150442478,0.397260273972603,0.08,0.116438356164384,0.156928213689482,0.183098591549296,0.0742049469964664,0.483113069016156,0.551181102362205,0.149700598802395,0.276923076923077,0.4
0.168141592920354,0.280821917808219,0.06,0.0753424657534247,0.0851419031719533,0.394366197183099,0.134275618374558,0.353891336270195,0.503937007874016,0.29940119760479,0.292307692307692,0.6
0.20353982300885,0.246575342465753,0.2,0.0684931506849315,0.11686143572621,0.112676056338028,0.0600706713780919,0.42437591776799,0.511811023622047,0.0598802395209581,0.1,0.2
0.132743362831858,0.136986301369863,0.25,0.0958904109589041,0.0984974958263773,0.309859154929577,0.183745583038869,0.459618208516891,0.535433070866142,0.383233532934132,0.338461538461538,0.4
0.194690265486726,0.246575342465753,0.25,0.0753424657534247,0.106844741235392,0.394366197183099,0.19434628975265,0.383994126284873,0.47244094488189,0.161676646706587,0.307692307692308,0.4
0.123893805309735,0.205479452054795,0.19,0.0753424657534247,0.105175292153589,0.295774647887324,0.144876325088339,0.378120411160059,0.511811023622047,0.269461077844311,0.246153846153846,0.6
0.185840707964602,0.246575342465753,0.08,0.0821917808219178,0.0868113522537563,0.23943661971831,0.0989399293286219,0.400146842878118,0.464566929133858,0.18562874251497,0.2,0.4
0.194690265486726,0.23972602739726,0.08,0.089041095890411,0.0868113522537563,0.23943661971831,0.113074204946996,0.400881057268725,0.440944881889764,0.191616766467066,0.184615384615385,0.6
0.221238938053097,0.280821917808219,0.07,0.0547945205479452,0.0984974958263773,0.197183098591549,0.0636042402826855,0.369309838472833,0.433070866141732,0.197604790419162,0.369230769230769,0.6
0.292035398230089,0.116438356164384,0.49,0.089041095890411,0.140233722871452,0.28169014084507,0.187279151943463,0.519089574155656,0.448818897637795,0.203592814371258,0.261538461538461,0.6
0.221238938053097,0.39041095890411,0.08,0.0821917808219178,0.0851419031719533,0.577464788732394,0.162544169611307,0.441262848751834,0.535433070866142,0.161676646706587,0.276923076923077,0.6
0.176991150442478,0.219178082191781,0.09,0.089041095890411,0.0851419031719533,0.112676056338028,0.0424028268551237,0.320851688693098,0.535433070866142,0.215568862275449,0.446153846153846,0.6
0.132743362831858,0.400684931506849,0.1,0.13013698630137,0.115191986644407,0.169014084507042,0.0777385159010601,0.458149779735686,0.677165354330709,0.197604790419162,0.276923076923077,0.4
0.230088495575221,0.280821917808219,0.13,0.0753424657534247,0.0767946577629382,0.23943661971831,0.0565371024734982,0.415565345080765,0.37007874015748,0.209580838323353,0.230769230769231,0.6
0.300884955752212,0.184931506849315,0.3,0.0684931506849315,0.103505843071786,0.436619718309859,0.275618374558304,0.521292217327461,0.511811023622047,0.167664670658683,0.0923076923076923,0.4
0.176991150442478,0.301369863013699,0.14,0.102739726027397,0.0868113522537563,0.169014084507042,0.0812720848056537,0.286343612334804,0.535433070866142,0.173652694610778,0.507692307692308,0.8
0.212389380530973,0.294520547945206,0.13,0.089041095890411,0.105175292153589,0.197183098591549,0.102473498233216,0.428046989721,0.488188976377953,0.155688622754491,0.2,0.6
0.132743362831858,0.280821917808219,0.08,0.0684931506849315,0.108514190317195,0.323943661971831,0.137809187279152,0.382525697503676,0.677165354330709,0.209580838323353,0.292307692307692,0.6
0.0707964601769912,0.315068493150685,0.08,0.0684931506849315,0.0784641068447412,0.267605633802817,0.088339222614841,0.350220264317177,0.598425196850394,0.18562874251497,0.276923076923077,0.6
