fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.240384615384615,0.0686274509803921,0.204819277108434,0.165644171779141,0.121661721068249,0.0801393728222996,0.201856148491879,0.201079622132253,0.445454545454545,0.313953488372093,0.32258064516129,0.5
0.0961538461538462,0.0490196078431373,0.192771084337349,0.00920245398773006,0.0979228486646884,0.132404181184669,0.206496519721578,0.0518604202814724,0.636363636363636,0.488372093023256,0.612903225806452,0.666666666666667
0.211538461538462,0.117647058823529,0.156626506024096,0.216257668711656,0.106824925816024,0.177700348432056,0.269141531322506,0.216984769616347,0.245454545454546,0.546511627906977,0.225806451612903,0.5
0.182692307692308,0.117647058823529,0.144578313253012,0.202453987730061,0.112759643916914,0.146341463414634,0.238979118329466,0.217081164449584,0.227272727272727,0.511627906976744,0.129032258064516,0.5
0.211538461538462,0.186274509803922,0.156626506024096,0.0107361963190184,0.086053412462908,0.104529616724739,0.299303944315545,0.0798149219201836,0.672727272727273,0.244186046511628,0.5,0.5
0.240384615384615,0.284313725490196,0.307228915662651,0.0874233128834356,0.115727002967359,0.114982578397213,0.317865429234339,0.138615770194716,0.345454545454545,0.918604651162791,0.403225806451613,0.5
0.25,0.147058823529412,0.22289156626506,0.111963190184049,0.121661721068249,0.202090592334495,0.327146171693735,0.149797570850201,0.127272727272727,0.313953488372093,0.209677419354839,0.5
0.201923076923077,0.254901960784314,0.150602409638554,0.0214723926380368,0.0979228486646884,0.0348432055749129,0.234338747099768,0.0622710622710614,0.272727272727273,0.372093023255814,0.548387096774194,0.5
0.115384615384615,0.245098039215686,0.13855421686747,0.171779141104294,0.0623145400593472,0.0731707317073171,0.345707656612529,0.117794486215538,0.627272727272727,0.488372093023256,0.612903225806452,0.5
0.153846153846154,0.205882352941176,0.228915662650602,0.00920245398773006,0.0593471810089021,0.101045296167247,0.28538283062645,0.0354732986311925,0.509090909090909,0.162790697674419,0.709677419354839,0.5
0.403846153846154,0.245098039215686,0.210843373493976,0.144171779141104,0.0771513353115727,0.0696864111498258,0.22969837587007,0.143821091189511,0.363636363636364,0.162790697674419,0.580645161290323,0.5
0.25,0.215686274509804,0.198795180722892,0.0705521472392638,0.121661721068249,0.0975609756097561,0.296983758700696,0.114324272219009,0.490909090909091,0.418604651162791,0.5,0.333333333333333
0.153846153846154,0.205882352941176,0.228915662650602,0.00920245398773006,0.0593471810089021,0.101045296167247,0.28538283062645,0.0354732986311925,0.509090909090909,0.162790697674419,0.709677419354839,0.5
0.25,0.245098039215686,0.180722891566265,0.101226993865031,0.0949554896142433,0.139372822299652,0.368909512761021,0.119529593213803,0.454545454545455,0.313953488372093,0.5,0.5
0.307692307692308,0.245098039215686,0.469879518072289,0.142638036809816,0.0979228486646884,0.0662020905923345,0.561484918793503,0.139579718527085,0.263636363636363,0.383720930232558,0.483870967741936,0.5
0.278846153846154,0.362745098039216,0.180722891566265,0.0720858895705521,0.0801186943620178,0.0871080139372822,0.361948955916473,0.0792365529207625,0.363636363636364,0.27906976744186,0.67741935483871,0.5
0.259615384615385,0.274509803921569,0.186746987951807,0.198619631901841,0.130563798219585,0.0627177700348432,0.241299303944316,0.160593792172739,0.436363636363637,0.395348837209302,0.483870967741936,0.5
0.192307692307692,0.333333333333333,0.180722891566265,0.0245398773006135,0.0771513353115727,0.0836236933797909,0.278422273781903,0.0364372469635618,0.545454545454545,0.290697674418605,0.790322580645161,0.5
0.317307692307692,0.303921568627451,0.180722891566265,0.142638036809816,0.0830860534124629,0.0940766550522648,0.266821345707657,0.135531135531135,0.318181818181818,0.232558139534884,0.467741935483871,0.5
0.278846153846154,0.441176470588235,0.174698795180723,0.0567484662576687,0.178041543026706,0.0627177700348432,0.243619489559165,0.0584152689415843,0.454545454545455,0.430232558139535,0.870967741935484,0.5
0.278846153846154,0.568627450980392,0,0.190184049079755,0.0712166172106825,0.104529616724739,0.153132250580046,0.161943319838056,0.390909090909091,0.325581395348837,0.435483870967742,0.5
0.259615384615385,0.274509803921569,0.186746987951807,0.198619631901841,0.130563798219585,0.0627177700348432,0.241299303944316,0.160593792172739,0.436363636363637,0.395348837209302,0.483870967741936,0.5
0.259615384615385,0.0784313725490196,0.198795180722892,0.00613496932515337,0.0534124629080119,0.0731707317073171,0.153132250580046,0.0711393869288601,0.527272727272727,0.197674418604651,0.548387096774194,0.666666666666667
0.432692307692308,0.137254901960784,0.204819277108434,0.00766871165644172,0.100890207715134,0.0627177700348432,0.248259860788863,0.107769423558897,0.254545454545454,0.290697674418605,0.354838709677419,0.5
0.298076923076923,0.147058823529412,0.210843373493976,0.0966257668711657,0.0623145400593472,0.149825783972125,0.248259860788863,0.102756892230575,0.0727272727272724,0.372093023255814,0.483870967741936,0.5
0.25,0.0882352941176471,0.204819277108434,0.196319018404908,0.103857566765579,0.149825783972125,0.301624129930394,0.200694042799305,0.309090909090909,0.244186046511628,0.17741935483871,0.5
0.115384615384615,0.245098039215686,0.108433734939759,0.0613496932515337,0.0682492581602374,0.132404181184669,0.266821345707657,0.0776942355889721,0.418181818181818,0.209302325581395,0.483870967741936,0.5
0.288461538461538,0.294117647058824,0.174698795180723,0.142638036809816,0.0830860534124629,0.132404181184669,0.317865429234339,0.118565644881434,0.354545454545454,0.174418604651163,0.564516129032258,0.5
0.259615384615385,0.205882352941176,0.192771084337349,0.0368098159509202,0.0801186943620178,0.125435540069686,0.194895591647332,0.067283593599383,0.4,0.430232558139535,0.645161290322581,0.5
0.298076923076923,0.205882352941176,0.192771084337349,0.0797546012269939,0.0919881305637982,0.0487804878048781,0.238979118329466,0.113553113553113,0.290909090909091,0.418604651162791,0.516129032258065,0.333333333333333
0.269230769230769,0.196078431372549,0.180722891566265,0.188650306748466,0.0712166172106825,0.101045296167247,0.389791183294664,0.148062463851936,0.363636363636364,0.197674418604651,0.516129032258065,0.5
0.230769230769231,0.274509803921569,0.162650602409639,0.0398773006134969,0.0682492581602374,0.0383275261324042,0.148491879350348,0.0445344129554641,0.163636363636363,0.546511627906977,0.741935483870968,0.666666666666667
0.211538461538462,0.524509803921569,0.0240963855421687,0.00306748466257669,0.0682492581602374,0.0209059233449477,0.0951276102088167,0.0626566416040096,0.381818181818182,0.209302325581395,0.483870967741936,0.166666666666667
0.201923076923077,0.352941176470588,0.216867469879518,0.0291411042944785,0.0623145400593472,0.0348432055749129,0.148491879350348,0.0944669365721979,0.454545454545455,0.302325581395349,0.451612903225807,0.5
0.201923076923077,0.333333333333333,0.216867469879518,0.0276073619631902,0.0741839762611276,0.0592334494773519,0.157772621809745,0.0911895122421441,0.481818181818182,0.302325581395349,0.467741935483871,0.333333333333333
0.192307692307692,0.254901960784314,0.126506024096386,0.101226993865031,0.0949554896142433,0.160278745644599,0.317865429234339,0.14073645652593,0.4,0.313953488372093,0.290322580645161,0.333333333333333
0.192307692307692,0.186274509803922,0.120481927710843,0.102760736196319,0.0919881305637982,0.139372822299652,0.31554524361949,0.140929246192403,0.390909090909091,0.302325581395349,0.290322580645161,0.333333333333333
0.317307692307692,0.245098039215686,0.108433734939759,0.0874233128834356,0.252225519287834,0.0871080139372822,0.364269141531323,0.147098515519567,0.163636363636363,0.313953488372093,0.241935483870968,0.333333333333333
0.221153846153846,0.352941176470588,0.168674698795181,0.0559815950920245,0.0682492581602374,0.142857142857143,0.28538283062645,0.0865625602467707,0.490909090909091,0.290697674418605,0.526881720430113,0.666666666666667
0.336538461538462,0.196078431372549,0.22289156626506,0.00920245398773006,0.0890207715133531,0.0836236933797909,0.208816705336427,0.0938885675727768,0.263636363636363,0.465116279069767,0.451612903225807,0.333333333333333
0.134615384615385,0.411764705882353,0.108433734939759,0.0214723926380368,0.0801186943620178,0.0731707317073171,0.278422273781903,0.0458839406207815,0.581818181818182,0.63953488372093,0.870967741935484,0.666666666666667
0.221153846153846,0.352941176470588,0.168674698795181,0.0559815950920245,0.0682492581602374,0.142857142857143,0.28538283062645,0.0865625602467707,0.490909090909091,0.290697674418605,0.532258064516129,0.666666666666667
0.25,0.529411764705882,0.072289156626506,0.0628834355828221,0.1513353115727,0.10801393728223,0.433874709976798,0.162907268170425,0.454545454545455,0.302325581395349,0.145161290322581,0.333333333333333
0.25,0.294117647058824,0.114457831325301,0.0598159509202454,0.086053412462908,0.118466898954704,0.255220417633411,0.0848274532485051,0.318181818181818,0.232558139534884,0.516129032258065,0.5
0.355769230769231,0.220588235294118,0.228915662650602,0.0122699386503067,0.112759643916914,0.0975609756097561,0.19953596287703,0.0861769809138226,0.454545454545455,0.348837209302326,0.564516129032258,0.666666666666667
0.259615384615385,0.411764705882353,0.132530120481928,0.053680981595092,0.0801186943620178,0.114982578397213,0.283062645011601,0.0595720069404266,0.490909090909091,0.383720930232558,0.806451612903226,0.666666666666667
0.269230769230769,0.313725490196078,0.180722891566265,0.0720858895705521,0.086053412462908,0.0627177700348432,0.269141531322506,0.0950453055716212,0.581818181818182,0.593023255813953,0.741935483870968,0.5
0.25,0.313725490196078,0.150602409638554,0.0552147239263804,0.0682492581602374,0.0452961672473868,0.190255220417633,0.0534027376132628,0.490909090909091,0.348837209302326,0.82258064516129,0.5
0.432692307692308,0.401960784313725,0.13855421686747,0.0927914110429448,0.0741839762611276,0.0139372822299652,0.345707656612529,0.122035858877963,0.3,0.302325581395349,0.516129032258065,0.333333333333333
0.240384615384615,0.215686274509804,0.548192771084337,0.116564417177914,0.0741839762611276,0.167247386759582,0.440835266821346,0.131675342201658,0.609090909090909,0.313953488372093,0.596774193548387,0.5
0.221153846153846,0.107843137254902,0.22289156626506,0.0306748466257669,0.0949554896142433,0.0766550522648084,0.208816705336427,0.0852130325814533,0.418181818181818,0.325581395348837,0.467741935483871,0.5
0.221153846153846,0.107843137254902,0.22289156626506,0.0306748466257669,0.0949554896142433,0.0766550522648084,0.208816705336427,0.0852130325814533,0.418181818181818,0.325581395348837,0.467741935483871,0.5
0.173076923076923,0.156862745098039,0.204819277108434,0.0214723926380368,0.0949554896142433,0.0418118466898955,0.148491879350348,0.0520532099479454,0.290909090909091,0.267441860465116,0.580645161290323,0.666666666666667
0.182692307692308,0.166666666666667,0.192771084337349,0.177914110429448,0.0949554896142433,0.142857142857143,0.273781902552204,0.156737998843262,0.463636363636364,0.36046511627907,0.387096774193548,0.666666666666667
0.269230769230769,0.127450980392157,0.234939759036145,0.0260736196319018,0.0949554896142433,0.101045296167247,0.215777262180974,0.0983227299016772,0.454545454545455,0.418604651162791,0.467741935483871,0.666666666666667
0.240384615384615,0.215686274509804,0.548192771084337,0.116564417177914,0.0741839762611276,0.167247386759582,0.440835266821346,0.131675342201658,0.609090909090909,0.313953488372093,0.596774193548387,0.5
0.230769230769231,0.196078431372549,0.246987951807229,0.0674846625766871,0.100890207715134,0.167247386759582,0.415313225058005,0.117023327549642,0.463636363636364,0.488372093023256,0.451612903225807,0.5
0.192307692307692,0.205882352941176,0.228915662650602,0.154907975460123,0.086053412462908,0.163763066202091,0.294663573085847,0.126277231540388,0.354545454545454,0.430232558139535,0.516129032258065,0.5
0.192307692307692,0.259803921568627,0.0903614457831325,0.156441717791411,0.0712166172106825,0.0836236933797909,0.25754060324826,0.150954308849046,0.481818181818182,0.313953488372093,0.32258064516129,0.5
0.259615384615385,0.42156862745098,0.150602409638554,0.0168711656441718,0.115727002967359,0.128919860627178,0.389791183294664,0.0965876229034116,0.509090909090909,0.406976744186046,0.413978494623661,0.333333333333333
0.211538461538462,0.156862745098039,0.246987951807229,0.0107361963190184,0.0801186943620178,0.139372822299652,0.252900232018561,0.0591864276074785,0.290909090909091,0.488372093023256,0.602150537634403,0.5
0.259615384615385,0.42156862745098,0.150602409638554,0.0168711656441718,0.115727002967359,0.128919860627178,0.389791183294664,0.0965876229034116,0.509090909090909,0.406976744186046,0.419354838709677,0.333333333333333
0.298076923076923,0.450980392156863,0.156626506024096,0.18558282208589,0.118694362017804,0.198606271777003,0.431554524361949,0.17061885482938,0.490909090909091,0.372093023255814,0.403225806451613,0.5
0.211538461538462,0.156862745098039,0.246987951807229,0.0107361963190184,0.0801186943620178,0.139372822299652,0.252900232018561,0.0591864276074785,0.290909090909091,0.488372093023256,0.604838709677419,0.5
0.269230769230769,0.176470588235294,0.216867469879518,0.00920245398773006,0.0771513353115727,0.142857142857143,0.271461716937355,0.0738384422594949,0.263636363636363,0.476744186046512,0.548387096774194,0.5
0.182692307692308,0.156862745098039,0.180722891566265,0.0107361963190184,0.0623145400593472,0.0801393728222996,0.206496519721578,0.0495469442837857,0.590909090909091,0.244186046511628,0.709677419354839,0.666666666666667
0.259615384615385,0.127450980392157,0.210843373493976,0.0782208588957055,0.100890207715134,0.156794425087108,0.436194895591647,0.13128976286871,0.472727272727273,0.325581395348837,0.338709677419355,0.5
0.288461538461538,0.205882352941176,0.132530120481928,0.0429447852760736,0.0771513353115727,0.132404181184669,0.262180974477958,0.0603431656063229,0.336363636363636,0.290697674418605,0.693548387096774,0.5
0.115384615384615,0.156862745098039,0.204819277108434,0.00766871165644172,0.0741839762611276,0.163763066202091,0.345707656612529,0.0121457489878525,0.545454545454545,0.116279069767442,0.82258064516129,0.666666666666667
0.201923076923077,0.0980392156862745,0.168674698795181,0.00613496932515337,0.0830860534124629,0.0766550522648084,0.183294663573086,0.0738384422594949,0.518181818181818,0.383720930232558,0.42741935483871,0.666666666666667
0.192307692307692,0.176470588235294,0.174698795180723,0.00613496932515337,0.0979228486646884,0.114982578397213,0.213457076566125,0.0641989589358,0.581818181818182,0.302325581395349,0.548387096774194,0.666666666666667
0.278846153846154,0.519607843137255,0.126506024096386,0.0161042944785276,0.320474777448071,0.132404181184669,0.535962877030162,0.128976286871023,0.354545454545454,0.406976744186046,0.209677419354839,0.333333333333333
